".@Potus and I visited brave men at Walter Reed Medical Center today. Thank you for your service! https://t.co/AAJbQkeH8h","http://web.archive.org/*/http://twitter.com/FLOTUS/status/855875245315678210"
".@Potus and I visited brave men at Walter Reed Medical Center today. Thank you for your service! https://t.co/AAJbQkeH8h","http://web.archive.org/*/https://twitter.com/FLOTUS/status/855875245315678210"
"Looking forward to today's Senate spouses luncheon at the National Gallery of Art. A wonderful group doing great things for our country!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/857220741737070594"
"Looking forward to today's Senate spouses luncheon at the National Gallery of Art. A wonderful group doing great things for our country!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/857220741737070594"
"I was delighted to be the guest of honor @ Senate spouses luncheon. Thank you everyone for their kind words &amp; suppo… https://t.co/jK8fz79S7f","http://web.archive.org/*/http://twitter.com/FLOTUS/status/857356039708180480"
"I was delighted to be the guest of honor @ Senate spouses luncheon. Thank you everyone for their kind words &amp; suppo… https://t.co/jK8fz79S7f","http://web.archive.org/*/https://twitter.com/FLOTUS/status/857356039708180480"
"Emotional moment @ National Teacher of the Year Award @WhiteHouse
Congratulations to all wonderful teachers! https://t.co/THm2lD6oiU","http://web.archive.org/*/http://twitter.com/FLOTUS/status/857356899502706688"
"Emotional moment @ National Teacher of the Year Award @WhiteHouse
Congratulations to all wonderful teachers! https://t.co/THm2lD6oiU","http://web.archive.org/*/https://twitter.com/FLOTUS/status/857356899502706688"
".@POTUS and I hosted President Macri &amp; First Lady of Argentina @WhiteHouse today to further the partnership between… https://t.co/UUOngGSaKH","http://web.archive.org/*/http://twitter.com/FLOTUS/status/857676935966720002"
".@POTUS and I hosted President Macri &amp; First Lady of Argentina @WhiteHouse today to further the partnership between… https://t.co/UUOngGSaKH","http://web.archive.org/*/https://twitter.com/FLOTUS/status/857676935966720002"
"Wonderful opening ceremony today for the new Healing Garden @childrenshealth. It will play vital role in recovery o… https://t.co/oZpjtsVVgC","http://web.archive.org/*/http://twitter.com/FLOTUS/status/858057861951369216"
"Wonderful opening ceremony today for the new Healing Garden @childrenshealth. It will play vital role in recovery o… https://t.co/oZpjtsVVgC","http://web.archive.org/*/https://twitter.com/FLOTUS/status/858057861951369216"
"Enjoyed spending time with Congressional spouses at today's annual luncheon. I look forward to working with such an… https://t.co/CF46TpUXZa","http://web.archive.org/*/http://twitter.com/FLOTUS/status/860238462808707072"
"Enjoyed spending time with Congressional spouses at today's annual luncheon. I look forward to working with such an… https://t.co/CF46TpUXZa","http://web.archive.org/*/https://twitter.com/FLOTUS/status/860238462808707072"
".@Potus and I celebrated 75th anniversary of Battle of the Coral Sea w/ Australia's Prime Minister Turnbull https://t.co/w0WyYfDP46","http://web.archive.org/*/http://twitter.com/FLOTUS/status/860346504862683137"
".@Potus and I celebrated 75th anniversary of Battle of the Coral Sea w/ Australia's Prime Minister Turnbull https://t.co/w0WyYfDP46","http://web.archive.org/*/https://twitter.com/FLOTUS/status/860346504862683137"
"Self-guided tours in the @WhiteHouse now include movie theater! This house belongs to the people &amp; everyone deserves to enjoy its history!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/863056800228286464"
"Self-guided tours in the @WhiteHouse now include movie theater! This house belongs to the people &amp; everyone deserves to enjoy its history!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/863056800228286464"
"I enjoyed hosting the mothers of those who serve in the U.S. military.  Thank you to all who sacrifice so much so t… https://t.co/J2MjUJiVqr","http://web.archive.org/*/http://twitter.com/FLOTUS/status/863150070300119044"
"I enjoyed hosting the mothers of those who serve in the U.S. military.  Thank you to all who sacrifice so much so t… https://t.co/J2MjUJiVqr","http://web.archive.org/*/https://twitter.com/FLOTUS/status/863150070300119044"
"Happy Mother's Day! https://t.co/y7r4PZiwC5","http://web.archive.org/*/http://twitter.com/FLOTUS/status/863800931959394304"
"Happy Mother's Day! https://t.co/y7r4PZiwC5","http://web.archive.org/*/https://twitter.com/FLOTUS/status/863800931959394304"
".@Potus &amp; I are honored to light @WhiteHouse blue tonight, in honor #PeaceOfficersMemorialDay. Thank u to law enfor… https://t.co/jbUfVtpfqG","http://web.archive.org/*/http://twitter.com/FLOTUS/status/864284362275160064"
".@Potus &amp; I are honored to light @WhiteHouse blue tonight, in honor #PeaceOfficersMemorialDay. Thank u to law enfor… https://t.co/jbUfVtpfqG","http://web.archive.org/*/https://twitter.com/FLOTUS/status/864284362275160064"
"Thank you for a beautiful welcome to #Riyadh! #SaudiArabia https://t.co/BcrMR0OYSK","http://web.archive.org/*/http://twitter.com/FLOTUS/status/865867884047847424"
"Thank you for a beautiful welcome to #Riyadh! #SaudiArabia https://t.co/BcrMR0OYSK","http://web.archive.org/*/https://twitter.com/FLOTUS/status/865867884047847424"
"Thank U American International School #Riyadh for hosting me today! Giving Intl perspective &amp; education to children… https://t.co/IQ00QBLakF","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866211467514847232"
"Thank U American International School #Riyadh for hosting me today! Giving Intl perspective &amp; education to children… https://t.co/IQ00QBLakF","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866211467514847232"
"I had a wonderful time with the students at the American International School #Riyadh today. #SaudiaArabia https://t.co/AVzVV0W9Dm","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866217061055434752"
"I had a wonderful time with the students at the American International School #Riyadh today. #SaudiaArabia https://t.co/AVzVV0W9Dm","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866217061055434752"
"Had the honor of visiting 1st all-women  process service center in #Riyadh, #SaudiArabia. Thanks to @GE_Saudi for t… https://t.co/1guRsHksrf","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866259177412349952"
"Had the honor of visiting 1st all-women  process service center in #Riyadh, #SaudiArabia. Thanks to @GE_Saudi for t… https://t.co/1guRsHksrf","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866259177412349952"
"Enjoyed talking to the incredible women working hard @GE_Saudi service center. Great strides being made towards the… https://t.co/k76pD1JgR5","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866260247979184128"
"Enjoyed talking to the incredible women working hard @GE_Saudi service center. Great strides being made towards the… https://t.co/k76pD1JgR5","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866260247979184128"
"When the international community comes together with shared ideas around peace &amp; prosperity, amazing things can hap… https://t.co/g1rnEchgRZ","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866581321308680192"
"When the international community comes together with shared ideas around peace &amp; prosperity, amazing things can hap… https://t.co/g1rnEchgRZ","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866581321308680192"
"What a wonderful visit to #Riyadh where I met amazing women &amp; children. Thank u to @KingSalman &amp; the people of… https://t.co/p31rEKKSJL","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866581751606398976"
"What a wonderful visit to #Riyadh where I met amazing women &amp; children. Thank u to @KingSalman &amp; the people of… https://t.co/p31rEKKSJL","http://web.archive.org/*/https://twitter.com/FLOTUS/status/866581751606398976"
".@PresidentRuvi &amp; Mrs. Nehama Rivkin Thank u for your gracious hospitality at the residence &amp; showing us your lovely gardens. #Israel","http://web.archive.org/*/http://twitter.com/FLOTUS/status/866658723233705984"
